file,sponsored
1636349_raw_html.txt,0.085
1636481_raw_html.txt,0.1205
1636505_raw_html.txt,0.022
1636517_raw_html.txt,0.143
1636535_raw_html.txt,0.127
1636571_raw_html.txt,0.06782831884166278
1636613_raw_html.txt,0.083
1636631_raw_html.txt,0.147
1636679_raw_html.txt,0.126
1636721_raw_html.txt,0.048
1636763_raw_html.txt,0.09
1636775_raw_html.txt,0.005
1636781_raw_html.txt,0.025
1636811_raw_html.txt,0.106
1636817_raw_html.txt,0.104
1636841_raw_html.txt,0.0
1636889_raw_html.txt,0.0
1636913_raw_html.txt,0.07522093576526566
1636943_raw_html.txt,0.05306349206349206
1637027_raw_html.txt,0.034
1637045_raw_html.txt,0.8167130559207957
1637087_raw_html.txt,0.05322073947250038
1637189_raw_html.txt,0.1
1637207_raw_html.txt,0.2753333333333334
1637243_raw_html.txt,0.103
1637255_raw_html.txt,0.044
1637363_raw_html.txt,0.0
1637375_raw_html.txt,0.069
1637405_raw_html.txt,0.21
1637423_raw_html.txt,0.076
1637519_raw_html.txt,0.113
1637609_raw_html.txt,0.021
1637675_raw_html.txt,0.037
1637705_raw_html.txt,0.00480644684053183
1637729_raw_html.txt,0.088
1637759_raw_html.txt,0.192
1637903_raw_html.txt,0.076
1637933_raw_html.txt,0.002
1637963_raw_html.txt,0.05238333333333333
1637975_raw_html.txt,0.146
1637993_raw_html.txt,0.0003665845648604269
1638047_raw_html.txt,0.069
1638077_raw_html.txt,0.109
1638101_raw_html.txt,0.021
1638107_raw_html.txt,0.11930769230769231
1638197_raw_html.txt,0.039
1638233_raw_html.txt,0.05322073947250038
1638347_raw_html.txt,0.853
1638395_raw_html.txt,0.215
1638533_raw_html.txt,0.009
1638551_raw_html.txt,0.0
1638875_raw_html.txt,0.039
1638983_raw_html.txt,0.0
1639019_raw_html.txt,0.0
1639049_raw_html.txt,0.0
1639397_raw_html.txt,0.01550757575757576
1639439_raw_html.txt,0.0265
1639493_raw_html.txt,0.025
1639541_raw_html.txt,0.03300054945054945
1639553_raw_html.txt,0.056
1639637_raw_html.txt,0.068
1639697_raw_html.txt,0.0
1639739_raw_html.txt,0.142
1639757_raw_html.txt,0.04712788655670672
1639763_raw_html.txt,0.003
1639823_raw_html.txt,0.03
1640045_raw_html.txt,0.025
1640117_raw_html.txt,0.055
1640123_raw_html.txt,0.095
1640147_raw_html.txt,0.119
1640153_raw_html.txt,0.062
1640303_raw_html.txt,0.175
1640321_raw_html.txt,0.137
1640495_raw_html.txt,0.1635
1640501_raw_html.txt,0.055
1640651_raw_html.txt,0.035
1640681_raw_html.txt,0.0
1640801_raw_html.txt,0.05322073947250038
1640843_raw_html.txt,0.094
1640849_raw_html.txt,0.05322073947250038
1641053_raw_html.txt,0.128
1641125_raw_html.txt,0.788
1641143_raw_html.txt,0.1625
1641245_raw_html.txt,0.102
1641329_raw_html.txt,0.033
1641485_raw_html.txt,0.129
1641503_raw_html.txt,0.092
1641515_raw_html.txt,0.002
1641527_raw_html.txt,0.019
1641545_raw_html.txt,0.0016666666666666666
1641611_raw_html.txt,0.009077934361108484
1641731_raw_html.txt,0.018
1641869_raw_html.txt,0.113
1641875_raw_html.txt,0.00510126582278481
1641983_raw_html.txt,0.058
1642199_raw_html.txt,0.104
1642229_raw_html.txt,0.1
1642385_raw_html.txt,0.007
1642391_raw_html.txt,0.0009713064713064714
1642427_raw_html.txt,0.01
1642439_raw_html.txt,0.03536935731580595
1642457_raw_html.txt,0.014
1642493_raw_html.txt,0.097
1642571_raw_html.txt,0.101
1642577_raw_html.txt,0.13
1642583_raw_html.txt,0.048
1642685_raw_html.txt,0.048
1642691_raw_html.txt,0.51
1642709_raw_html.txt,0.08708695652173913
1642781_raw_html.txt,0.11
1642787_raw_html.txt,0.108
1642853_raw_html.txt,0.3486666666666666
1643003_raw_html.txt,0.02
1643213_raw_html.txt,0.052
1643219_raw_html.txt,0.044
1643399_raw_html.txt,0.087
1643537_raw_html.txt,0.1506666666666667
1643603_raw_html.txt,0.322
1643825_raw_html.txt,0.051
1643963_raw_html.txt,0.05322073947250038
1643981_raw_html.txt,0.061
1643993_raw_html.txt,0.089
1644005_raw_html.txt,0.101
1644233_raw_html.txt,0.045
1644251_raw_html.txt,0.104
1644299_raw_html.txt,0.05
1644323_raw_html.txt,0.057
1644353_raw_html.txt,0.104
1644365_raw_html.txt,0.0
1644377_raw_html.txt,0.05322073947250038
1644575_raw_html.txt,0.001
1644701_raw_html.txt,0.332
1644767_raw_html.txt,0.0
1644803_raw_html.txt,0.04
1644947_raw_html.txt,0.1495
1645085_raw_html.txt,0.001
1645109_raw_html.txt,0.148
1645199_raw_html.txt,0.151
1645211_raw_html.txt,0.08307407407407408
1645217_raw_html.txt,0.0
1645247_raw_html.txt,0.16
1645325_raw_html.txt,0.081
1645331_raw_html.txt,0.346
1645445_raw_html.txt,0.07429166666666666
1645469_raw_html.txt,0.048
1645481_raw_html.txt,0.05322073947250038
1645487_raw_html.txt,0.0
1645493_raw_html.txt,0.0
1645517_raw_html.txt,0.174
1645589_raw_html.txt,0.032
1645613_raw_html.txt,0.09206666666666666
1645667_raw_html.txt,0.054
1645757_raw_html.txt,0.282
1645787_raw_html.txt,0.042
1645799_raw_html.txt,0.0
1645823_raw_html.txt,0.05322073947250038
1645841_raw_html.txt,0.184
1645901_raw_html.txt,0.0
1645937_raw_html.txt,0.114
1645961_raw_html.txt,0.05322073947250038
1645967_raw_html.txt,0.188
1646015_raw_html.txt,0.103
1646135_raw_html.txt,0.036
1646171_raw_html.txt,0.0
1646249_raw_html.txt,0.034
1646309_raw_html.txt,0.067
1646321_raw_html.txt,0.177
1646375_raw_html.txt,0.199
1646387_raw_html.txt,0.052
1646423_raw_html.txt,0.0
1646429_raw_html.txt,0.07980952380952382
1646441_raw_html.txt,0.043
1646561_raw_html.txt,0.036
1646693_raw_html.txt,0.296
1646705_raw_html.txt,0.0
1646771_raw_html.txt,0.154
1646855_raw_html.txt,1.0
1646897_raw_html.txt,0.01779327139875405
1646951_raw_html.txt,0.18146666666666667
1646987_raw_html.txt,0.05322073947250038
1647077_raw_html.txt,0.07
1647173_raw_html.txt,0.027
1647383_raw_html.txt,0.085
1647401_raw_html.txt,0.048
1647449_raw_html.txt,0.092
1647455_raw_html.txt,0.0
1647533_raw_html.txt,0.042
1647575_raw_html.txt,0.24742857142857141
1647587_raw_html.txt,0.04
1647617_raw_html.txt,0.043368099607746326
1647629_raw_html.txt,0.104
1647659_raw_html.txt,0.038
1647827_raw_html.txt,0.12
1647923_raw_html.txt,0.001
1647977_raw_html.txt,0.037666666666666675
1648055_raw_html.txt,0.078
1648115_raw_html.txt,0.064
1648139_raw_html.txt,0.023
1648145_raw_html.txt,0.087
1648229_raw_html.txt,0.12
1648355_raw_html.txt,0.0
1648397_raw_html.txt,0.8874166666666667
1648421_raw_html.txt,0.12
1648427_raw_html.txt,0.09
1648469_raw_html.txt,0.08463333333333332
1648517_raw_html.txt,0.042
1648523_raw_html.txt,0.0
1648595_raw_html.txt,0.05322073947250038
1648601_raw_html.txt,0.315
1648661_raw_html.txt,0.0
1648685_raw_html.txt,0.075
1648829_raw_html.txt,0.05322073947250038
1648919_raw_html.txt,0.057
1649111_raw_html.txt,0.558
1649177_raw_html.txt,0.044
1649231_raw_html.txt,0.09766666666666665
1649255_raw_html.txt,0.037
1649273_raw_html.txt,0.055600000000000004
1649291_raw_html.txt,0.041
1649303_raw_html.txt,0.08275
1649309_raw_html.txt,0.05322073947250038
1649375_raw_html.txt,0.118
1649549_raw_html.txt,0.089
1649561_raw_html.txt,0.085
1649567_raw_html.txt,0.05322073947250038
1649615_raw_html.txt,0.116
1649657_raw_html.txt,0.18
1649669_raw_html.txt,0.16166666666666668
1649693_raw_html.txt,0.093
1649747_raw_html.txt,0.0
1649861_raw_html.txt,0.096
1649939_raw_html.txt,0.058
1649945_raw_html.txt,0.0
1650035_raw_html.txt,0.098
1650071_raw_html.txt,0.143
1650083_raw_html.txt,0.0
1650125_raw_html.txt,0.053
1650131_raw_html.txt,0.028
1650137_raw_html.txt,0.039
1650167_raw_html.txt,0.05322073947250038
1650209_raw_html.txt,0.077
1650365_raw_html.txt,0.003
1650419_raw_html.txt,0.04
1650449_raw_html.txt,0.12
1650455_raw_html.txt,0.141
1650461_raw_html.txt,0.298
1650497_raw_html.txt,0.0957857142857143
1650575_raw_html.txt,0.053
1650617_raw_html.txt,0.0
1650635_raw_html.txt,0.022
1650851_raw_html.txt,0.099
1650887_raw_html.txt,0.042
1650923_raw_html.txt,0.058
1650995_raw_html.txt,0.023
1651025_raw_html.txt,0.237
1651043_raw_html.txt,0.08247663044459828
1651097_raw_html.txt,0.106
1651157_raw_html.txt,0.159
1651301_raw_html.txt,0.0155
1651337_raw_html.txt,0.354
1651343_raw_html.txt,0.1
1651379_raw_html.txt,0.0
1651409_raw_html.txt,0.206
1651415_raw_html.txt,0.10966666666666666
1651463_raw_html.txt,0.196
1651571_raw_html.txt,0.007
1651637_raw_html.txt,0.074
1651799_raw_html.txt,0.014
1651847_raw_html.txt,0.0
1651889_raw_html.txt,0.077
1651895_raw_html.txt,0.047
1652243_raw_html.txt,0.137
1652285_raw_html.txt,0.055
1652423_raw_html.txt,0.0
1652429_raw_html.txt,0.05322073947250038
1652465_raw_html.txt,0.169
1652597_raw_html.txt,0.0975
1652633_raw_html.txt,0.044
1652789_raw_html.txt,0.076
1652897_raw_html.txt,0.0255
1652945_raw_html.txt,0.003
1652951_raw_html.txt,0.016
1653125_raw_html.txt,0.04712788655670672
1653299_raw_html.txt,0.01
1653323_raw_html.txt,0.312
1653485_raw_html.txt,0.05322073947250038
1653557_raw_html.txt,0.004
1653671_raw_html.txt,0.053
1653737_raw_html.txt,0.091
1653773_raw_html.txt,0.223
1653821_raw_html.txt,0.799
1653905_raw_html.txt,0.204
1653947_raw_html.txt,0.075
1653989_raw_html.txt,0.105
1654019_raw_html.txt,0.412
1654079_raw_html.txt,0.026
1654175_raw_html.txt,0.07840000000000001
1654229_raw_html.txt,0.119
1654259_raw_html.txt,0.107
1654307_raw_html.txt,0.065
1654361_raw_html.txt,0.05322073947250038
1654403_raw_html.txt,0.026
1654427_raw_html.txt,0.002
1654433_raw_html.txt,0.065
1654481_raw_html.txt,0.007
1654493_raw_html.txt,0.058
1654499_raw_html.txt,0.0
1654541_raw_html.txt,0.077
1654553_raw_html.txt,0.052
1654619_raw_html.txt,0.051
1654643_raw_html.txt,0.06
1654679_raw_html.txt,0.084
1654793_raw_html.txt,0.168
1654805_raw_html.txt,0.0
1654955_raw_html.txt,0.108
1654961_raw_html.txt,0.0415
1655069_raw_html.txt,0.06
1655147_raw_html.txt,0.05
1655183_raw_html.txt,0.088
1655261_raw_html.txt,0.038
1655351_raw_html.txt,0.037
1655465_raw_html.txt,0.071
1655489_raw_html.txt,0.147
1655501_raw_html.txt,0.0
1655507_raw_html.txt,0.06782831884166278
1655513_raw_html.txt,0.006
1655603_raw_html.txt,0.074
1655801_raw_html.txt,0.036
1655813_raw_html.txt,0.0
1655927_raw_html.txt,0.0
1655939_raw_html.txt,0.178
1656005_raw_html.txt,0.051
1656029_raw_html.txt,0.148
1656095_raw_html.txt,0.127
1656107_raw_html.txt,0.0
1656143_raw_html.txt,0.443
1656209_raw_html.txt,0.0
1656293_raw_html.txt,0.127
1656371_raw_html.txt,0.599
1656383_raw_html.txt,0.113
1656455_raw_html.txt,0.047
1656509_raw_html.txt,0.122
1656575_raw_html.txt,0.099
1656665_raw_html.txt,0.0
1656689_raw_html.txt,0.058
1656731_raw_html.txt,0.079
1656791_raw_html.txt,0.0
1656803_raw_html.txt,0.138
1656995_raw_html.txt,0.0
1657163_raw_html.txt,0.048
1657199_raw_html.txt,0.089
1657571_raw_html.txt,0.47101075268817205
1657583_raw_html.txt,0.072
1657667_raw_html.txt,0.01489285714285714
1657691_raw_html.txt,0.094
1657823_raw_html.txt,0.145
1657931_raw_html.txt,0.12225
1657955_raw_html.txt,0.367
1658021_raw_html.txt,0.05125
1658093_raw_html.txt,0.077
1658117_raw_html.txt,0.05322073947250038
1658177_raw_html.txt,0.1004071428571429
1658195_raw_html.txt,0.042
1658273_raw_html.txt,0.129
1658297_raw_html.txt,0.02
1658375_raw_html.txt,0.116
1658441_raw_html.txt,0.023
1658459_raw_html.txt,0.11471428571428573
1658495_raw_html.txt,0.08134722222222222
1658555_raw_html.txt,0.011
1658573_raw_html.txt,0.108
1658621_raw_html.txt,0.1695
1658639_raw_html.txt,0.01
1658819_raw_html.txt,0.0
1658855_raw_html.txt,0.126
1658891_raw_html.txt,0.05322073947250038
1658939_raw_html.txt,0.10333333333333335
1659017_raw_html.txt,0.052
1659095_raw_html.txt,0.003
1659137_raw_html.txt,0.095
1659167_raw_html.txt,0.099
1659173_raw_html.txt,0.10336760449457172
1659197_raw_html.txt,0.053
1659287_raw_html.txt,0.061
1659551_raw_html.txt,0.056
1659593_raw_html.txt,0.0
1659599_raw_html.txt,0.106
1659719_raw_html.txt,0.1105
1659773_raw_html.txt,0.0004857142857142857
1659797_raw_html.txt,0.0
1659851_raw_html.txt,0.14
1659977_raw_html.txt,0.03
1660019_raw_html.txt,0.06782831884166278
1660061_raw_html.txt,0.127
1660097_raw_html.txt,0.02
1660253_raw_html.txt,0.0
1660403_raw_html.txt,0.096
1660505_raw_html.txt,0.142
1660577_raw_html.txt,0.172
1660625_raw_html.txt,0.13883010752688174
1660661_raw_html.txt,0.013
1660721_raw_html.txt,0.064
1660745_raw_html.txt,0.047
1660811_raw_html.txt,0.11975
1660859_raw_html.txt,0.06782831884166278
1660997_raw_html.txt,0.058
1661027_raw_html.txt,0.0424
1661123_raw_html.txt,0.063
1661141_raw_html.txt,0.113
1661177_raw_html.txt,0.0
1661267_raw_html.txt,0.04084862286586874
1661315_raw_html.txt,0.164
1661345_raw_html.txt,0.136
1661363_raw_html.txt,0.092
1661381_raw_html.txt,0.222
1661429_raw_html.txt,0.054
1661453_raw_html.txt,0.24233333333333335
1661465_raw_html.txt,0.0
1661471_raw_html.txt,0.06
1661483_raw_html.txt,0.094
1661693_raw_html.txt,0.0
1661711_raw_html.txt,0.085
1661831_raw_html.txt,0.14123076923076922
1661849_raw_html.txt,0.129
1662029_raw_html.txt,0.21
1662053_raw_html.txt,0.249
1662101_raw_html.txt,0.05322073947250038
1662143_raw_html.txt,0.0
1662209_raw_html.txt,0.033299999999999996
1662299_raw_html.txt,0.023
1662347_raw_html.txt,0.0
1662395_raw_html.txt,0.05322073947250038
1662497_raw_html.txt,0.047
1662557_raw_html.txt,0.113
1662611_raw_html.txt,0.075
1662725_raw_html.txt,0.061
1662743_raw_html.txt,0.073
1662779_raw_html.txt,0.007
1662785_raw_html.txt,0.026
1662803_raw_html.txt,0.020216363555766507
1662941_raw_html.txt,0.0
1663031_raw_html.txt,0.071
1663043_raw_html.txt,0.126
1663085_raw_html.txt,0.044
1663103_raw_html.txt,0.056
1663307_raw_html.txt,0.119
1663493_raw_html.txt,0.08
1663499_raw_html.txt,0.107
1663553_raw_html.txt,0.07640000000000001
1663571_raw_html.txt,0.0
1663613_raw_html.txt,0.109
1663637_raw_html.txt,0.004
1663643_raw_html.txt,0.0
1663703_raw_html.txt,0.003
1663751_raw_html.txt,0.061
1663805_raw_html.txt,0.153
1663829_raw_html.txt,0.071
1663907_raw_html.txt,0.0489
1663943_raw_html.txt,0.05322073947250038
1664195_raw_html.txt,0.109
1664231_raw_html.txt,0.07
1664321_raw_html.txt,0.11108333333333334
1664375_raw_html.txt,0.0
1664381_raw_html.txt,0.068
1664393_raw_html.txt,0.048
1664435_raw_html.txt,0.085
1664519_raw_html.txt,0.047
1664597_raw_html.txt,0.089
1664663_raw_html.txt,0.02
1664741_raw_html.txt,0.01
1664771_raw_html.txt,0.12733333333333335
1664777_raw_html.txt,0.032
1664783_raw_html.txt,0.0
1664861_raw_html.txt,0.124
1664885_raw_html.txt,0.0
1664933_raw_html.txt,0.217
1664939_raw_html.txt,0.386
1665029_raw_html.txt,0.116
1665041_raw_html.txt,0.057
1665071_raw_html.txt,0.0
1665155_raw_html.txt,0.165
1665179_raw_html.txt,0.024
1665227_raw_html.txt,0.036
1665257_raw_html.txt,0.14
1665431_raw_html.txt,0.05322073947250038
1665647_raw_html.txt,0.035090909090909096
1665689_raw_html.txt,0.365
1665773_raw_html.txt,0.054
1665779_raw_html.txt,0.493
1665833_raw_html.txt,0.053
1666061_raw_html.txt,0.113
1666067_raw_html.txt,0.051
1666145_raw_html.txt,0.144
1666211_raw_html.txt,0.052
1666253_raw_html.txt,0.099
1666283_raw_html.txt,0.103
1666295_raw_html.txt,0.074
1666325_raw_html.txt,0.12
1666337_raw_html.txt,0.0
1666385_raw_html.txt,0.10033333333333334
1666457_raw_html.txt,0.054
1666505_raw_html.txt,0.135
1666511_raw_html.txt,0.012411432070689093
1666583_raw_html.txt,0.01779327139875405
1666631_raw_html.txt,0.2665
1666727_raw_html.txt,0.119
1666763_raw_html.txt,0.078
1666787_raw_html.txt,0.0
1666799_raw_html.txt,0.09
1666943_raw_html.txt,0.06777777777777777
1667033_raw_html.txt,0.137
1667159_raw_html.txt,0.033
1667189_raw_html.txt,0.009
1667207_raw_html.txt,0.114
1667291_raw_html.txt,0.172
1667339_raw_html.txt,0.068
1667369_raw_html.txt,0.013
1667519_raw_html.txt,0.141
1667561_raw_html.txt,0.052
1667567_raw_html.txt,0.043
1667717_raw_html.txt,0.05338333333333333
1667813_raw_html.txt,0.0
1667963_raw_html.txt,0.115
1668029_raw_html.txt,0.07633333333333334
1668047_raw_html.txt,0.736
1668221_raw_html.txt,0.14584510796539876
1668251_raw_html.txt,0.14636728358902387
1668287_raw_html.txt,0.007
1668305_raw_html.txt,0.165
1668455_raw_html.txt,0.173
1668563_raw_html.txt,0.034
1668569_raw_html.txt,0.0
1668611_raw_html.txt,0.038
1668701_raw_html.txt,0.109
1668713_raw_html.txt,0.091
1668737_raw_html.txt,0.004
1668755_raw_html.txt,0.05
1668773_raw_html.txt,0.09942180196285504
1668827_raw_html.txt,0.038125
1668845_raw_html.txt,0.031
1668905_raw_html.txt,0.017
1668953_raw_html.txt,0.089
1668965_raw_html.txt,0.064
1669001_raw_html.txt,0.07766666666666666
1669247_raw_html.txt,0.183
1669295_raw_html.txt,0.074
1669529_raw_html.txt,0.0
1669655_raw_html.txt,0.073
1669667_raw_html.txt,0.103
1669739_raw_html.txt,0.0034310166487909123
1669763_raw_html.txt,0.555
1669823_raw_html.txt,0.0
1669877_raw_html.txt,0.03
1669883_raw_html.txt,0.081
1669913_raw_html.txt,0.05322073947250038
1669925_raw_html.txt,0.043
1670033_raw_html.txt,0.011
1670069_raw_html.txt,0.021
1670081_raw_html.txt,0.05322073947250038
1670117_raw_html.txt,0.012
1670159_raw_html.txt,0.0
1670243_raw_html.txt,0.05322073947250038
1670291_raw_html.txt,0.051
1670387_raw_html.txt,0.076
1670417_raw_html.txt,0.215
1670429_raw_html.txt,0.0
1670471_raw_html.txt,0.001
1670495_raw_html.txt,0.18655555555555553
1670561_raw_html.txt,0.06782831884166278
1670657_raw_html.txt,0.031714285714285716
1670663_raw_html.txt,0.0
1670711_raw_html.txt,7.692307692307693e-05
1670717_raw_html.txt,0.0
1670723_raw_html.txt,0.0
1670753_raw_html.txt,0.001
1670789_raw_html.txt,0.0595
1670807_raw_html.txt,0.074
1670843_raw_html.txt,0.055
1670879_raw_html.txt,0.071
1670921_raw_html.txt,0.05
1670933_raw_html.txt,0.061
1671017_raw_html.txt,0.07348571428571428
1671077_raw_html.txt,0.023
1671107_raw_html.txt,0.049
1671137_raw_html.txt,0.163
1671155_raw_html.txt,0.066
1671209_raw_html.txt,0.141
1671233_raw_html.txt,0.032
1671281_raw_html.txt,0.094
1671293_raw_html.txt,0.0
1671299_raw_html.txt,0.2385
1671335_raw_html.txt,0.186625
1671365_raw_html.txt,0.012
1671407_raw_html.txt,0.187
1671455_raw_html.txt,0.068
1671707_raw_html.txt,0.024
1671743_raw_html.txt,0.072
1671833_raw_html.txt,0.3282198412698405
1671863_raw_html.txt,0.16325641025641024
1672181_raw_html.txt,0.208
1672241_raw_html.txt,0.004
1672253_raw_html.txt,0.366
1672295_raw_html.txt,0.138
1672421_raw_html.txt,0.0
1672445_raw_html.txt,0.157
1672481_raw_html.txt,0.043368099607746326
1672493_raw_html.txt,0.024
1672511_raw_html.txt,0.139
1672697_raw_html.txt,0.205
1672703_raw_html.txt,0.097
1672769_raw_html.txt,0.088
1672781_raw_html.txt,0.012
1672793_raw_html.txt,0.08440874318908599
1672859_raw_html.txt,0.077
1673009_raw_html.txt,0.3715555555555556
1673207_raw_html.txt,0.022
1673261_raw_html.txt,0.137
1673285_raw_html.txt,0.001
1673303_raw_html.txt,0.052
1673351_raw_html.txt,0.02
1673417_raw_html.txt,0.017
1673435_raw_html.txt,0.05322073947250038
1673603_raw_html.txt,0.07776568604361633
1673621_raw_html.txt,0.1945
1673645_raw_html.txt,0.013686221961680343
1673669_raw_html.txt,0.05322073947250038
1673747_raw_html.txt,0.0
1673831_raw_html.txt,0.108
1673945_raw_html.txt,0.0
1673957_raw_html.txt,0.0
1673963_raw_html.txt,0.0856
1674119_raw_html.txt,0.074
1674125_raw_html.txt,0.07561524580748007
1674137_raw_html.txt,0.101
1674167_raw_html.txt,0.139
1674371_raw_html.txt,0.032
1674509_raw_html.txt,0.004
1674527_raw_html.txt,0.071
1674539_raw_html.txt,0.313
1674551_raw_html.txt,0.0
1674575_raw_html.txt,0.245
1674659_raw_html.txt,0.055
1674695_raw_html.txt,0.015166666666666667
1674737_raw_html.txt,0.04
1674821_raw_html.txt,0.001
1674857_raw_html.txt,0.053
1674899_raw_html.txt,0.066
1674923_raw_html.txt,0.002
1674977_raw_html.txt,0.001
1675037_raw_html.txt,0.104
1675067_raw_html.txt,0.116
1675121_raw_html.txt,0.016233333333333336
1675145_raw_html.txt,0.2273333333333333
1675247_raw_html.txt,0.04525
1675301_raw_html.txt,0.12
1675343_raw_html.txt,0.06007407407407408
1675487_raw_html.txt,0.03465054155460307
1675523_raw_html.txt,0.01
1675577_raw_html.txt,0.127
1675583_raw_html.txt,0.169
1675709_raw_html.txt,0.095
1675781_raw_html.txt,0.0
1675835_raw_html.txt,0.001
1675925_raw_html.txt,0.0
1675955_raw_html.txt,0.149
1676003_raw_html.txt,0.119
1676057_raw_html.txt,0.6972007558066288
1676129_raw_html.txt,0.044
1676153_raw_html.txt,0.073
1676177_raw_html.txt,0.048
1676201_raw_html.txt,0.071
1676363_raw_html.txt,0.1457855986119144
1676393_raw_html.txt,0.022140476190476197
1676453_raw_html.txt,0.095
1676525_raw_html.txt,0.089
1676615_raw_html.txt,0.059333333333333335
1676675_raw_html.txt,0.082
1676747_raw_html.txt,0.129875
1676753_raw_html.txt,0.0
1676771_raw_html.txt,0.045
1676777_raw_html.txt,0.021
1676783_raw_html.txt,0.024
1676807_raw_html.txt,0.077
1676873_raw_html.txt,0.078
1676903_raw_html.txt,0.012
1676939_raw_html.txt,0.0
1676999_raw_html.txt,0.044
1677023_raw_html.txt,0.161
1677035_raw_html.txt,0.12991666666666668
1677113_raw_html.txt,0.068
1677227_raw_html.txt,0.0034310166487909123
1677251_raw_html.txt,0.149
1677263_raw_html.txt,0.023
1677305_raw_html.txt,0.048
1677389_raw_html.txt,0.046
1677419_raw_html.txt,0.153
1677461_raw_html.txt,0.014
1677467_raw_html.txt,0.08533333333333334
1677527_raw_html.txt,0.0
1677587_raw_html.txt,0.042
1677719_raw_html.txt,0.0
1677725_raw_html.txt,0.018
1677761_raw_html.txt,0.015333333333333334
1677791_raw_html.txt,0.149
1677797_raw_html.txt,0.046
1677977_raw_html.txt,0.029
1678001_raw_html.txt,0.0686952380952381
1678031_raw_html.txt,0.0
1678061_raw_html.txt,0.0
1678085_raw_html.txt,0.034
1678223_raw_html.txt,0.15075
1678367_raw_html.txt,0.05033333333333333
1678373_raw_html.txt,0.113
