file,sponsored
2544089_raw_html.txt,0.04
2544107_raw_html.txt,0.06
2544137_raw_html.txt,0.01
2544179_raw_html.txt,0.02
2544299_raw_html.txt,0.43
2544437_raw_html.txt,0.0
2544443_raw_html.txt,0.06
2544569_raw_html.txt,0.18
2544623_raw_html.txt,0.07
2544773_raw_html.txt,0.05
2544797_raw_html.txt,0.19
2544803_raw_html.txt,0.06
2544917_raw_html.txt,0.03
2544923_raw_html.txt,0.0
2544929_raw_html.txt,0.02
2544947_raw_html.txt,0.03
2544971_raw_html.txt,0.13
2545013_raw_html.txt,0.08
2545043_raw_html.txt,0.05383089870956592
2545085_raw_html.txt,0.06
2545121_raw_html.txt,0.12
2545181_raw_html.txt,0.23
2545337_raw_html.txt,0.16
2545349_raw_html.txt,0.09
2545379_raw_html.txt,0.11
2545517_raw_html.txt,0.03
2545523_raw_html.txt,0.29
2545541_raw_html.txt,0.1
2545559_raw_html.txt,0.03
2545667_raw_html.txt,0.02
2545691_raw_html.txt,0.15
2545793_raw_html.txt,0.0
2545799_raw_html.txt,0.05
2545865_raw_html.txt,0.06
2545871_raw_html.txt,0.01
2545931_raw_html.txt,0.03
2545943_raw_html.txt,0.0
2546135_raw_html.txt,0.24
2546141_raw_html.txt,0.07
2546147_raw_html.txt,0.43
2546237_raw_html.txt,0.07021536796536795
2546279_raw_html.txt,0.21
2546447_raw_html.txt,0.12
2546453_raw_html.txt,0.09
2546483_raw_html.txt,0.0
2546621_raw_html.txt,0.0
2546699_raw_html.txt,0.03
2546717_raw_html.txt,0.0
2546777_raw_html.txt,0.12
2546789_raw_html.txt,0.3108333333333333
2546861_raw_html.txt,0.0
2546915_raw_html.txt,0.06
2546933_raw_html.txt,0.1
2547047_raw_html.txt,0.05
2547245_raw_html.txt,0.1
2547275_raw_html.txt,0.0
2547335_raw_html.txt,0.23
2547359_raw_html.txt,0.13
2547479_raw_html.txt,0.27
2547485_raw_html.txt,0.04
2547527_raw_html.txt,0.08
2547539_raw_html.txt,0.0
2547599_raw_html.txt,0.07
2547611_raw_html.txt,0.05383089870956592
2547671_raw_html.txt,0.07
2547707_raw_html.txt,0.32
2547731_raw_html.txt,0.25
2547797_raw_html.txt,0.1025
2547809_raw_html.txt,0.1
2547893_raw_html.txt,0.05383089870956592
2547923_raw_html.txt,0.08
2548037_raw_html.txt,0.12
2548043_raw_html.txt,0.11
2548127_raw_html.txt,0.17
2548151_raw_html.txt,0.02
2548247_raw_html.txt,0.21
2548325_raw_html.txt,0.12
2548343_raw_html.txt,0.08
2548373_raw_html.txt,0.11
2548469_raw_html.txt,0.35
2548505_raw_html.txt,0.38166666666666665
2548523_raw_html.txt,0.0
2548583_raw_html.txt,0.145
2548619_raw_html.txt,0.0
2548787_raw_html.txt,0.12
2548955_raw_html.txt,0.11
2548961_raw_html.txt,0.03
2549039_raw_html.txt,0.08
2549231_raw_html.txt,0.03
2549309_raw_html.txt,0.0
2549399_raw_html.txt,0.04
2549465_raw_html.txt,0.06
2549525_raw_html.txt,0.07
2549573_raw_html.txt,0.03
2549729_raw_html.txt,0.15
2549765_raw_html.txt,0.05383089870956592
2549783_raw_html.txt,0.37
2549813_raw_html.txt,0.0
2549873_raw_html.txt,0.42
2549999_raw_html.txt,0.08
2550005_raw_html.txt,0.14
2550215_raw_html.txt,0.05
2550299_raw_html.txt,0.16
2550305_raw_html.txt,0.08
2550311_raw_html.txt,0.08876747937239159
2550365_raw_html.txt,0.07
2550473_raw_html.txt,0.01
2550485_raw_html.txt,0.002857142857142857
2550665_raw_html.txt,0.16
2550677_raw_html.txt,0.95
2550827_raw_html.txt,0.03
2550875_raw_html.txt,0.6
2550881_raw_html.txt,0.05383089870956592
2550905_raw_html.txt,0.14
2550923_raw_html.txt,0.08
2550935_raw_html.txt,0.06
2551397_raw_html.txt,0.04
2551415_raw_html.txt,0.08
2551469_raw_html.txt,0.1412497979518924
2551601_raw_html.txt,0.18
2551619_raw_html.txt,0.09
2551697_raw_html.txt,0.1
2551703_raw_html.txt,0.05383089870956592
2551751_raw_html.txt,0.13666666666666666
2551847_raw_html.txt,0.01
2551859_raw_html.txt,0.03
2551865_raw_html.txt,0.23
2551943_raw_html.txt,0.04
2551949_raw_html.txt,0.16
2551967_raw_html.txt,0.34
2552033_raw_html.txt,0.01
2552165_raw_html.txt,0.1
2552279_raw_html.txt,0.0
2552549_raw_html.txt,0.05
2552591_raw_html.txt,0.06
2552645_raw_html.txt,0.04
2552651_raw_html.txt,0.0375
2552663_raw_html.txt,0.38
2552771_raw_html.txt,0.44
2552777_raw_html.txt,0.0
2552789_raw_html.txt,0.03
2552885_raw_html.txt,0.03
2552921_raw_html.txt,0.05
2553065_raw_html.txt,0.08
2553101_raw_html.txt,0.07
2553155_raw_html.txt,0.01
2553269_raw_html.txt,0.28
2553359_raw_html.txt,0.11
2553413_raw_html.txt,0.22
2553443_raw_html.txt,0.0
2553461_raw_html.txt,0.01
2553467_raw_html.txt,0.58
2553515_raw_html.txt,0.03
2553533_raw_html.txt,0.08
2553563_raw_html.txt,0.05383089870956592
2553569_raw_html.txt,0.22
2553641_raw_html.txt,0.0
2553671_raw_html.txt,0.24
2553677_raw_html.txt,0.0
2553737_raw_html.txt,0.11
2553809_raw_html.txt,0.22
2553839_raw_html.txt,0.14
2553857_raw_html.txt,0.12
2553929_raw_html.txt,0.03
2553941_raw_html.txt,0.12
2553959_raw_html.txt,0.0682693155440636
2553989_raw_html.txt,0.26
2554085_raw_html.txt,0.04
2554103_raw_html.txt,0.0
2554139_raw_html.txt,0.15
2554271_raw_html.txt,0.1
2554331_raw_html.txt,0.01
2554349_raw_html.txt,0.0
2554379_raw_html.txt,0.1
2554397_raw_html.txt,0.23
2554403_raw_html.txt,0.17641490645686006
2554835_raw_html.txt,0.15
2555003_raw_html.txt,0.11
2555039_raw_html.txt,0.13
2555075_raw_html.txt,0.0
2555081_raw_html.txt,0.0
2555135_raw_html.txt,0.01
2555183_raw_html.txt,0.12
2555219_raw_html.txt,0.1
2555363_raw_html.txt,0.12
2555423_raw_html.txt,0.07
2555453_raw_html.txt,0.17
2555573_raw_html.txt,0.05383089870956592
2555585_raw_html.txt,0.0
2555591_raw_html.txt,0.03296846288235732
2555597_raw_html.txt,0.05383089870956592
2555663_raw_html.txt,0.0
2555723_raw_html.txt,0.15
2555765_raw_html.txt,0.05
2555795_raw_html.txt,0.03
2555807_raw_html.txt,0.02
2555819_raw_html.txt,0.07
2555957_raw_html.txt,0.07
2555987_raw_html.txt,0.0
2556071_raw_html.txt,0.035006523505147415
2556137_raw_html.txt,0.16
2556149_raw_html.txt,0.0
2556209_raw_html.txt,0.06
2556215_raw_html.txt,0.43
2556251_raw_html.txt,0.61
2556335_raw_html.txt,0.08
2556353_raw_html.txt,0.0
2556383_raw_html.txt,0.0
2556479_raw_html.txt,0.26
2556527_raw_html.txt,0.11
2556575_raw_html.txt,0.03
2556617_raw_html.txt,0.1
2556689_raw_html.txt,0.15
2556785_raw_html.txt,0.08
2556803_raw_html.txt,0.2
2556839_raw_html.txt,0.13
2556887_raw_html.txt,0.0
2556941_raw_html.txt,0.02
2556959_raw_html.txt,0.16
2556983_raw_html.txt,0.0
2557175_raw_html.txt,0.22
2557295_raw_html.txt,0.09
2557361_raw_html.txt,0.15
2557469_raw_html.txt,0.19
2557481_raw_html.txt,0.07
2557775_raw_html.txt,0.01
2557877_raw_html.txt,0.05383089870956592
2557907_raw_html.txt,0.04
2557955_raw_html.txt,0.03
2557979_raw_html.txt,0.1
2558153_raw_html.txt,0.04
2558219_raw_html.txt,0.01
2558333_raw_html.txt,0.23
2558381_raw_html.txt,0.15
2558435_raw_html.txt,0.012857142857142855
2558513_raw_html.txt,0.17
2558573_raw_html.txt,0.36
2558627_raw_html.txt,0.08007516733576767
2558777_raw_html.txt,0.0
2558795_raw_html.txt,0.05383089870956592
2558825_raw_html.txt,0.0
2558855_raw_html.txt,0.11
2558867_raw_html.txt,0.11
2558969_raw_html.txt,0.6820537518037517
2559089_raw_html.txt,1.0
2559131_raw_html.txt,0.06
2559179_raw_html.txt,0.16
2559227_raw_html.txt,0.05
2559263_raw_html.txt,0.01
2559293_raw_html.txt,0.22
2559401_raw_html.txt,0.13
2559419_raw_html.txt,0.05
2559461_raw_html.txt,0.05383089870956592
2559509_raw_html.txt,0.02
2559689_raw_html.txt,0.04
2559701_raw_html.txt,0.0
2559743_raw_html.txt,0.04
2559755_raw_html.txt,0.02
2559989_raw_html.txt,0.03
2560013_raw_html.txt,0.19
2560019_raw_html.txt,0.14
2560037_raw_html.txt,0.41
2560301_raw_html.txt,0.05383089870956592
2560379_raw_html.txt,0.01
2560433_raw_html.txt,0.01
2560553_raw_html.txt,0.07
2560691_raw_html.txt,0.0
2560727_raw_html.txt,0.0
2560787_raw_html.txt,0.08
2560817_raw_html.txt,0.51
2560847_raw_html.txt,0.08
2560883_raw_html.txt,0.26
2560889_raw_html.txt,0.0
2560997_raw_html.txt,0.01
2561009_raw_html.txt,0.05383089870956592
2561039_raw_html.txt,0.01
2561099_raw_html.txt,0.03
2561357_raw_html.txt,0.16
2561525_raw_html.txt,0.01
2561555_raw_html.txt,0.04
2561699_raw_html.txt,0.0
2561855_raw_html.txt,0.1
2561927_raw_html.txt,0.13
2561993_raw_html.txt,0.17641490645686006
2561999_raw_html.txt,0.0
2562071_raw_html.txt,0.08
2562095_raw_html.txt,0.04305050562303198
2562335_raw_html.txt,0.05
2562353_raw_html.txt,0.0
2562443_raw_html.txt,0.18
2562527_raw_html.txt,0.24
2562539_raw_html.txt,1.0
2562551_raw_html.txt,0.04
2562581_raw_html.txt,0.16
2562635_raw_html.txt,0.1
2562671_raw_html.txt,0.12
2562683_raw_html.txt,0.14
2562707_raw_html.txt,0.15
2562737_raw_html.txt,0.11
2562935_raw_html.txt,0.05
2562995_raw_html.txt,0.14
2563013_raw_html.txt,0.2
2563037_raw_html.txt,0.12
2563049_raw_html.txt,0.0
2563079_raw_html.txt,0.07
2563313_raw_html.txt,0.0
2563403_raw_html.txt,0.0
2563427_raw_html.txt,0.0
2563517_raw_html.txt,0.25
2563547_raw_html.txt,0.0
2563553_raw_html.txt,0.03
2563643_raw_html.txt,0.12
2563649_raw_html.txt,0.0
2563817_raw_html.txt,0.0
2563931_raw_html.txt,0.12
2563967_raw_html.txt,0.64
2563973_raw_html.txt,0.0
2564129_raw_html.txt,0.0
2564471_raw_html.txt,0.07
2564531_raw_html.txt,0.02
2564585_raw_html.txt,0.0
2564651_raw_html.txt,0.21
2564675_raw_html.txt,0.25
2564693_raw_html.txt,0.21
2564819_raw_html.txt,0.04
2564903_raw_html.txt,0.17
2564933_raw_html.txt,0.15
2564951_raw_html.txt,0.0
2564975_raw_html.txt,0.24
2565041_raw_html.txt,0.03
2565047_raw_html.txt,0.0
2565071_raw_html.txt,0.0
2565101_raw_html.txt,0.02
2565119_raw_html.txt,0.03
2565179_raw_html.txt,0.08
2565269_raw_html.txt,0.28
2565329_raw_html.txt,0.0
2565497_raw_html.txt,0.02
2565647_raw_html.txt,0.08
2565683_raw_html.txt,0.38
2565689_raw_html.txt,0.06039946129759026
2565779_raw_html.txt,0.02
2565815_raw_html.txt,0.0
2565821_raw_html.txt,0.25
2565827_raw_html.txt,0.19
2565833_raw_html.txt,0.05
2565905_raw_html.txt,0.0
2565911_raw_html.txt,0.1
2565953_raw_html.txt,0.02
2566073_raw_html.txt,0.07
2566175_raw_html.txt,0.07
2566307_raw_html.txt,0.01
2566481_raw_html.txt,0.15
2566535_raw_html.txt,0.02
2566559_raw_html.txt,0.0
2566571_raw_html.txt,0.23
2566595_raw_html.txt,0.09
2566655_raw_html.txt,0.5256904761904763
2566667_raw_html.txt,0.01
2566673_raw_html.txt,0.18
2566739_raw_html.txt,0.05
2566805_raw_html.txt,0.17511353904222243
2566895_raw_html.txt,0.17
2567003_raw_html.txt,0.04
2567009_raw_html.txt,0.09
2567087_raw_html.txt,0.29
2567153_raw_html.txt,0.05
2567291_raw_html.txt,0.07
2567315_raw_html.txt,0.07
2567489_raw_html.txt,0.05
2567537_raw_html.txt,0.05
2567621_raw_html.txt,0.12
2567633_raw_html.txt,0.0
2567771_raw_html.txt,0.05383089870956592
2567819_raw_html.txt,0.11
2567837_raw_html.txt,0.01
2567849_raw_html.txt,0.05
2567891_raw_html.txt,0.07
2567921_raw_html.txt,0.0
2568017_raw_html.txt,0.01
2568089_raw_html.txt,0.0
2568107_raw_html.txt,0.08
2568227_raw_html.txt,0.03
2568275_raw_html.txt,0.04
2568335_raw_html.txt,0.11
2568395_raw_html.txt,0.11
2568467_raw_html.txt,0.0
2568551_raw_html.txt,0.67
2568563_raw_html.txt,0.04
2568629_raw_html.txt,0.0
2568761_raw_html.txt,0.2
2568827_raw_html.txt,0.07
2568941_raw_html.txt,0.01343327144650568
2568959_raw_html.txt,0.13
2569043_raw_html.txt,0.025
2569055_raw_html.txt,0.05383089870956592
2569085_raw_html.txt,0.1
2569097_raw_html.txt,0.05
2569199_raw_html.txt,0.042154450465625395
2569271_raw_html.txt,0.03
2569319_raw_html.txt,0.08
2569337_raw_html.txt,0.03
2569373_raw_html.txt,0.18
2569469_raw_html.txt,0.05383089870956592
2569535_raw_html.txt,0.0
2569577_raw_html.txt,0.06
2569649_raw_html.txt,0.09
2569913_raw_html.txt,0.32
2569925_raw_html.txt,0.09
2570099_raw_html.txt,0.03
2570141_raw_html.txt,0.0
2570201_raw_html.txt,0.041845316589477946
2570297_raw_html.txt,0.08
2570321_raw_html.txt,0.0
2570369_raw_html.txt,0.0
2570447_raw_html.txt,0.06
2570477_raw_html.txt,0.27
2570597_raw_html.txt,0.15
2570609_raw_html.txt,0.2
2570639_raw_html.txt,0.99
2570669_raw_html.txt,0.03
2570747_raw_html.txt,0.04
2570837_raw_html.txt,0.14
2570843_raw_html.txt,0.19
2570861_raw_html.txt,0.15
2570879_raw_html.txt,0.1
2570951_raw_html.txt,0.0
2570957_raw_html.txt,0.04
2571119_raw_html.txt,0.05383089870956592
2571149_raw_html.txt,0.05
2571203_raw_html.txt,0.04
2571209_raw_html.txt,0.02
2571239_raw_html.txt,0.04
2571299_raw_html.txt,0.0641379693718575
2571449_raw_html.txt,0.03
2571701_raw_html.txt,0.16833333333333333
2571707_raw_html.txt,0.06
2571713_raw_html.txt,0.0
2571857_raw_html.txt,0.02
2571965_raw_html.txt,0.13
2572025_raw_html.txt,0.0
2572049_raw_html.txt,0.06
2572139_raw_html.txt,0.03
2572211_raw_html.txt,0.14
2572217_raw_html.txt,0.06
2572229_raw_html.txt,0.16
2572235_raw_html.txt,0.0
2572289_raw_html.txt,0.0
2572313_raw_html.txt,0.0
2572343_raw_html.txt,0.02
2572397_raw_html.txt,0.01
2572427_raw_html.txt,0.01
2572529_raw_html.txt,0.02
2572553_raw_html.txt,0.04
2572589_raw_html.txt,0.05383089870956592
2572637_raw_html.txt,0.13
2572667_raw_html.txt,0.04
2572685_raw_html.txt,0.0
2572751_raw_html.txt,0.16
2572829_raw_html.txt,0.13
2572835_raw_html.txt,0.09
2572853_raw_html.txt,0.0
2572943_raw_html.txt,0.05
2573027_raw_html.txt,0.07
2573201_raw_html.txt,0.04
2573369_raw_html.txt,0.0678322206085541
2573381_raw_html.txt,0.04
2573441_raw_html.txt,0.07
2573513_raw_html.txt,0.09
2573585_raw_html.txt,0.07
2573681_raw_html.txt,0.01343327144650568
2573753_raw_html.txt,0.14
2573819_raw_html.txt,0.03
2573909_raw_html.txt,0.09
2573945_raw_html.txt,0.09581678080764423
2573957_raw_html.txt,0.05
2573993_raw_html.txt,0.26
2573999_raw_html.txt,0.04
2574017_raw_html.txt,0.05
2574053_raw_html.txt,0.24
2574065_raw_html.txt,0.23
2574077_raw_html.txt,0.21
2574107_raw_html.txt,0.0
2574143_raw_html.txt,0.05
2574173_raw_html.txt,0.09
2574185_raw_html.txt,0.28
2574239_raw_html.txt,0.59
2574263_raw_html.txt,0.07971400607963214
2574425_raw_html.txt,0.28
2574461_raw_html.txt,0.0
2574659_raw_html.txt,0.09
2574677_raw_html.txt,0.09581678080764423
2574725_raw_html.txt,0.0
2574755_raw_html.txt,0.06
2574809_raw_html.txt,0.09581678080764423
2574827_raw_html.txt,0.02
2574845_raw_html.txt,0.09
2574929_raw_html.txt,0.09
2574977_raw_html.txt,0.08
2575193_raw_html.txt,0.0
2575217_raw_html.txt,0.014971839959149674
2575223_raw_html.txt,0.02
2575241_raw_html.txt,0.05
2575265_raw_html.txt,0.0
2575397_raw_html.txt,0.33
2575451_raw_html.txt,0.035006523505147415
2575457_raw_html.txt,0.04
2575517_raw_html.txt,0.02
2575577_raw_html.txt,0.0
2575583_raw_html.txt,0.18
2575613_raw_html.txt,0.09
2575631_raw_html.txt,0.09
2575655_raw_html.txt,0.0
2575709_raw_html.txt,0.035006523505147415
2575745_raw_html.txt,0.0
2575871_raw_html.txt,0.22
2575931_raw_html.txt,0.36
2575955_raw_html.txt,0.05
2576279_raw_html.txt,0.0
2576321_raw_html.txt,0.12
2576345_raw_html.txt,0.0
2576369_raw_html.txt,0.01
2576375_raw_html.txt,0.03
2576381_raw_html.txt,0.15
2576393_raw_html.txt,0.06
2576477_raw_html.txt,0.12
2576495_raw_html.txt,0.02
2576501_raw_html.txt,0.95
2576657_raw_html.txt,0.28
2576669_raw_html.txt,0.14
2576771_raw_html.txt,0.01
2576837_raw_html.txt,0.0
2576891_raw_html.txt,0.32
2576939_raw_html.txt,0.0
2577173_raw_html.txt,0.4568333333333332
2577251_raw_html.txt,0.15
2577263_raw_html.txt,0.02
2577323_raw_html.txt,0.0
2577365_raw_html.txt,0.07
2577395_raw_html.txt,0.13
2577419_raw_html.txt,0.01
2577473_raw_html.txt,0.01
2577485_raw_html.txt,0.01
2577497_raw_html.txt,0.04
2577611_raw_html.txt,0.03
2577659_raw_html.txt,0.05383089870956592
2577665_raw_html.txt,0.18
2577755_raw_html.txt,0.0
2577779_raw_html.txt,0.43
2577875_raw_html.txt,0.03
2577887_raw_html.txt,0.06
2577893_raw_html.txt,0.0
2577899_raw_html.txt,0.02
2577929_raw_html.txt,0.01
2578109_raw_html.txt,0.01
2578205_raw_html.txt,0.08
2578295_raw_html.txt,0.27
2578433_raw_html.txt,0.04
2578475_raw_html.txt,0.05383089870956592
2578517_raw_html.txt,0.01
2578589_raw_html.txt,0.12
2578601_raw_html.txt,0.26
2578667_raw_html.txt,0.16
2578733_raw_html.txt,0.09
2578799_raw_html.txt,0.66
2578865_raw_html.txt,1.0
2578883_raw_html.txt,0.0
2578973_raw_html.txt,0.32
2578991_raw_html.txt,0.08
2579255_raw_html.txt,0.01
2579279_raw_html.txt,0.05
2579285_raw_html.txt,0.09
2579387_raw_html.txt,0.07
2579471_raw_html.txt,0.04872196519714429
2579477_raw_html.txt,0.01
2579513_raw_html.txt,0.35
2579561_raw_html.txt,0.13
2579705_raw_html.txt,0.0
2579771_raw_html.txt,0.19
2579807_raw_html.txt,0.04
2579945_raw_html.txt,0.05383089870956592
2580059_raw_html.txt,0.0
2580173_raw_html.txt,0.06
2580179_raw_html.txt,0.02
2580221_raw_html.txt,0.01
2580251_raw_html.txt,0.0
2580263_raw_html.txt,0.02
2580311_raw_html.txt,0.2
2580371_raw_html.txt,0.0
2580407_raw_html.txt,0.0
2580503_raw_html.txt,0.05
2580569_raw_html.txt,0.26
2580587_raw_html.txt,0.05
2580635_raw_html.txt,0.21
2580641_raw_html.txt,0.01
2580797_raw_html.txt,0.0
2580821_raw_html.txt,0.09
2580827_raw_html.txt,0.0
2580941_raw_html.txt,0.11
2580953_raw_html.txt,0.04
2580959_raw_html.txt,0.11552931055872233
2580977_raw_html.txt,0.17
2580983_raw_html.txt,0.0
2581001_raw_html.txt,0.05383089870956592
2581115_raw_html.txt,0.08
2581211_raw_html.txt,0.0
2581235_raw_html.txt,0.18
2581247_raw_html.txt,0.05
2581271_raw_html.txt,0.23
2581379_raw_html.txt,0.11
2581457_raw_html.txt,0.05383089870956592
2581559_raw_html.txt,0.05383089870956592
2581583_raw_html.txt,0.02
2581607_raw_html.txt,0.01
2581613_raw_html.txt,0.14
2581625_raw_html.txt,0.22
2581769_raw_html.txt,0.12
2581811_raw_html.txt,0.02
2581901_raw_html.txt,0.03351172083491723
2581919_raw_html.txt,0.0
2581925_raw_html.txt,0.0
2581985_raw_html.txt,0.21
2581997_raw_html.txt,0.14
2582027_raw_html.txt,0.14
2582033_raw_html.txt,0.04
2582051_raw_html.txt,0.13
2582057_raw_html.txt,0.03
2582105_raw_html.txt,0.28
2582141_raw_html.txt,0.0
2582237_raw_html.txt,0.0
2582261_raw_html.txt,0.06
2582477_raw_html.txt,0.67
2582483_raw_html.txt,0.16
2582597_raw_html.txt,0.04872196519714429
2582657_raw_html.txt,0.03
2582741_raw_html.txt,0.3
2582813_raw_html.txt,0.08
2582897_raw_html.txt,0.0
2582945_raw_html.txt,0.0
2583041_raw_html.txt,0.06
2583191_raw_html.txt,0.04
2583203_raw_html.txt,0.12
2583221_raw_html.txt,0.05383089870956592
2583329_raw_html.txt,0.1
2583335_raw_html.txt,0.01
2583359_raw_html.txt,0.01
2583365_raw_html.txt,0.30678571428571433
2583401_raw_html.txt,0.0
2583437_raw_html.txt,0.06
2583509_raw_html.txt,0.26999999999999996
2583515_raw_html.txt,0.03
2583521_raw_html.txt,0.11
2583593_raw_html.txt,0.1552467532467532
2583635_raw_html.txt,0.37
2583677_raw_html.txt,0.16
2583701_raw_html.txt,0.03
2583875_raw_html.txt,0.05383089870956592
2583953_raw_html.txt,0.02
2583965_raw_html.txt,0.23
2584007_raw_html.txt,0.06
2584121_raw_html.txt,0.07
2584193_raw_html.txt,0.08
2584289_raw_html.txt,0.05383089870956592
2584343_raw_html.txt,0.01
2584361_raw_html.txt,0.08
2584589_raw_html.txt,0.0
2584595_raw_html.txt,0.07
2584631_raw_html.txt,0.05383089870956592
2584649_raw_html.txt,0.1
2584673_raw_html.txt,0.0
2584769_raw_html.txt,0.05383089870956592
2585009_raw_html.txt,0.0
2585099_raw_html.txt,0.19
2585147_raw_html.txt,0.01
2585159_raw_html.txt,0.15
2585273_raw_html.txt,0.0
2585297_raw_html.txt,0.0
2585429_raw_html.txt,0.0
2585453_raw_html.txt,0.05459110267619974
2585507_raw_html.txt,0.0
2585573_raw_html.txt,0.01
2585591_raw_html.txt,0.02
2585657_raw_html.txt,0.01
2585783_raw_html.txt,0.22
2585801_raw_html.txt,0.05383089870956592
2585855_raw_html.txt,0.24
2585867_raw_html.txt,0.03
2586059_raw_html.txt,0.22
2586101_raw_html.txt,0.04
2586161_raw_html.txt,0.05383089870956592
2586209_raw_html.txt,0.0
2586257_raw_html.txt,0.03
2586473_raw_html.txt,0.03
2586509_raw_html.txt,0.13
2586605_raw_html.txt,0.15
2586689_raw_html.txt,0.05383089870956592
2586707_raw_html.txt,0.06
2586713_raw_html.txt,0.14
2586911_raw_html.txt,0.0
2586923_raw_html.txt,0.13
2586935_raw_html.txt,0.014971839959149674
2587097_raw_html.txt,0.03
2587109_raw_html.txt,0.13
2587115_raw_html.txt,0.22
2587121_raw_html.txt,0.05383089870956592
2587151_raw_html.txt,0.4475
2587187_raw_html.txt,0.05
2587265_raw_html.txt,0.1
2587391_raw_html.txt,0.27
2587439_raw_html.txt,0.05383089870956592
2587445_raw_html.txt,0.04
2587547_raw_html.txt,0.13
2587613_raw_html.txt,0.01
2587619_raw_html.txt,0.38
2587631_raw_html.txt,0.55
2587637_raw_html.txt,0.06
2587643_raw_html.txt,0.0
2587685_raw_html.txt,0.01
2587799_raw_html.txt,0.16
2587907_raw_html.txt,0.11
2588063_raw_html.txt,0.1
2588075_raw_html.txt,0.17
2588117_raw_html.txt,0.18
2588129_raw_html.txt,0.05383089870956592
2588171_raw_html.txt,0.0
2588483_raw_html.txt,0.01
2588495_raw_html.txt,0.11
2588555_raw_html.txt,0.05
2588627_raw_html.txt,0.12
2588681_raw_html.txt,0.1
2588711_raw_html.txt,0.05383089870956592
2588777_raw_html.txt,0.05
2589065_raw_html.txt,0.19
2589167_raw_html.txt,0.12
2589179_raw_html.txt,0.3882001332001332
2589281_raw_html.txt,0.06
2589527_raw_html.txt,0.05383089870956592
2589593_raw_html.txt,0.0
2589599_raw_html.txt,0.02
2589629_raw_html.txt,0.32
2589641_raw_html.txt,0.05
2589671_raw_html.txt,0.02
2589677_raw_html.txt,0.14
2589689_raw_html.txt,0.18
2589701_raw_html.txt,0.04305050562303198
2589779_raw_html.txt,0.05383089870956592
2589839_raw_html.txt,0.09866666666666667
2589875_raw_html.txt,0.05383089870956592
2589893_raw_html.txt,0.03
2589941_raw_html.txt,0.21
2590193_raw_html.txt,0.0
2590211_raw_html.txt,0.23
2590229_raw_html.txt,0.01
2590241_raw_html.txt,0.03
2590259_raw_html.txt,0.1
2590277_raw_html.txt,0.06
2590313_raw_html.txt,0.38
2590331_raw_html.txt,0.08
2590403_raw_html.txt,0.01
2590475_raw_html.txt,0.12
2590637_raw_html.txt,0.61
2590739_raw_html.txt,0.08
2590787_raw_html.txt,0.32
2590943_raw_html.txt,0.18
2591027_raw_html.txt,0.05383089870956592
2591033_raw_html.txt,0.07
2591039_raw_html.txt,0.0
2591177_raw_html.txt,0.042154450465625395
2591303_raw_html.txt,0.12
2591309_raw_html.txt,0.14
2591423_raw_html.txt,0.09
2591435_raw_html.txt,0.08
2591489_raw_html.txt,0.1
2591561_raw_html.txt,0.0
2591579_raw_html.txt,0.0
2591681_raw_html.txt,0.02
2591705_raw_html.txt,0.13
2591711_raw_html.txt,0.06
2591723_raw_html.txt,0.0
2591735_raw_html.txt,0.0
2591813_raw_html.txt,0.12
2591843_raw_html.txt,0.15
2591921_raw_html.txt,0.08032967032967032
2591945_raw_html.txt,0.13
2592017_raw_html.txt,0.03
2592053_raw_html.txt,0.03351172083491723
2592215_raw_html.txt,0.16
2592287_raw_html.txt,0.01
2592371_raw_html.txt,0.23338021288137373
2592395_raw_html.txt,0.06
2592467_raw_html.txt,0.1
2592635_raw_html.txt,0.17
2592797_raw_html.txt,0.05
2592881_raw_html.txt,0.14
2592893_raw_html.txt,0.01
2592941_raw_html.txt,0.0
2592983_raw_html.txt,0.11
2592989_raw_html.txt,0.03
2593121_raw_html.txt,0.25
