file,sponsored
2317559_raw_html.txt,0.05
2317721_raw_html.txt,0.06
2317781_raw_html.txt,0.05
2317787_raw_html.txt,0.04
2317793_raw_html.txt,0.14
2317865_raw_html.txt,0.04
2317889_raw_html.txt,0.08
2317949_raw_html.txt,0.11
2317973_raw_html.txt,0.02
2317997_raw_html.txt,0.13
2318021_raw_html.txt,0.2
2318057_raw_html.txt,0.08
2318087_raw_html.txt,0.15
2318279_raw_html.txt,0.04
2318309_raw_html.txt,0.11
2318387_raw_html.txt,0.0
2318483_raw_html.txt,0.04
2318555_raw_html.txt,0.06
2318567_raw_html.txt,0.02
2318753_raw_html.txt,0.33
2318771_raw_html.txt,0.0
2318783_raw_html.txt,0.0
2318807_raw_html.txt,0.1
2318819_raw_html.txt,0.25
2318915_raw_html.txt,0.06
2318975_raw_html.txt,0.05
2319005_raw_html.txt,0.08
2319011_raw_html.txt,0.0539516760789925
2319071_raw_html.txt,0.09323390645002483
2319089_raw_html.txt,0.08
2319179_raw_html.txt,0.03
2319203_raw_html.txt,0.09
2319275_raw_html.txt,0.03
2319329_raw_html.txt,0.07
2319383_raw_html.txt,0.08
2319407_raw_html.txt,0.04
2319419_raw_html.txt,0.07
2319491_raw_html.txt,0.01
2319515_raw_html.txt,0.06
2319593_raw_html.txt,0.14
2319665_raw_html.txt,0.07
2319677_raw_html.txt,0.07
2319785_raw_html.txt,0.21
2319815_raw_html.txt,0.02
2319827_raw_html.txt,0.23
2319881_raw_html.txt,0.0
2319947_raw_html.txt,0.08
2320163_raw_html.txt,0.11
2320205_raw_html.txt,0.0
2320241_raw_html.txt,0.0
2320283_raw_html.txt,0.03
2320319_raw_html.txt,0.07
2320349_raw_html.txt,0.85
2320427_raw_html.txt,0.07
2320439_raw_html.txt,0.0
2320511_raw_html.txt,0.0
2320589_raw_html.txt,0.06
2320715_raw_html.txt,0.1
2320733_raw_html.txt,0.0
2320775_raw_html.txt,0.03
2320847_raw_html.txt,0.09
2320859_raw_html.txt,0.06
2320865_raw_html.txt,0.1
2320871_raw_html.txt,0.05
2320877_raw_html.txt,0.1
2320925_raw_html.txt,0.30615476190476193
2320949_raw_html.txt,0.02
2320991_raw_html.txt,0.07
2321099_raw_html.txt,0.0539516760789925
2321147_raw_html.txt,0.01
2321165_raw_html.txt,0.0539516760789925
2321183_raw_html.txt,0.18
2321201_raw_html.txt,0.14
2321255_raw_html.txt,0.04
2321321_raw_html.txt,0.03
2321405_raw_html.txt,0.07
2321429_raw_html.txt,0.14
2321525_raw_html.txt,0.14
2321537_raw_html.txt,0.03
2321543_raw_html.txt,0.02
2321609_raw_html.txt,0.02
2321699_raw_html.txt,0.03
2321723_raw_html.txt,0.0
2321813_raw_html.txt,0.07
2321867_raw_html.txt,0.0539516760789925
2321915_raw_html.txt,0.03
2321939_raw_html.txt,0.03
2322047_raw_html.txt,0.73
2322065_raw_html.txt,0.04
2322089_raw_html.txt,0.23
2322125_raw_html.txt,0.03
2322203_raw_html.txt,0.09
2322269_raw_html.txt,0.1
2322275_raw_html.txt,0.0
2322293_raw_html.txt,0.01
2322299_raw_html.txt,0.0
2322323_raw_html.txt,0.06
2322401_raw_html.txt,0.05
2322677_raw_html.txt,0.05634141394599226
2322701_raw_html.txt,0.01
2322779_raw_html.txt,0.06
2323049_raw_html.txt,0.07
2323067_raw_html.txt,0.08
2323073_raw_html.txt,0.02
2323091_raw_html.txt,0.12
2323151_raw_html.txt,0.13
2323199_raw_html.txt,0.01
2323265_raw_html.txt,0.03
2323271_raw_html.txt,0.32
2323487_raw_html.txt,0.01
2323535_raw_html.txt,0.01
2323583_raw_html.txt,0.05
2323589_raw_html.txt,0.15
2323661_raw_html.txt,0.07
2323703_raw_html.txt,0.16
2323811_raw_html.txt,0.14
2323937_raw_html.txt,0.0
2323961_raw_html.txt,0.06
2323991_raw_html.txt,0.03
2324003_raw_html.txt,0.83
2324153_raw_html.txt,0.02
2324213_raw_html.txt,0.03
2324243_raw_html.txt,0.0
2324273_raw_html.txt,0.14666666666666667
2324543_raw_html.txt,0.1
2324561_raw_html.txt,0.0
2324597_raw_html.txt,0.03
2324603_raw_html.txt,0.0
2324609_raw_html.txt,0.03
2324681_raw_html.txt,0.21
2324711_raw_html.txt,0.03
2324723_raw_html.txt,0.2
2324735_raw_html.txt,0.05
2324747_raw_html.txt,0.98
2324945_raw_html.txt,0.05
2324969_raw_html.txt,0.15
2325155_raw_html.txt,0.01
2325203_raw_html.txt,0.051666666666666666
2325491_raw_html.txt,0.05
2325503_raw_html.txt,0.05
2325545_raw_html.txt,0.27516233766233766
2325611_raw_html.txt,0.19
2325653_raw_html.txt,0.035
2325683_raw_html.txt,0.1
2325719_raw_html.txt,0.06
2325749_raw_html.txt,0.09
2325767_raw_html.txt,0.03405056049081469
2325821_raw_html.txt,0.06
2326091_raw_html.txt,0.0
2326127_raw_html.txt,0.0
2326247_raw_html.txt,0.0539516760789925
2326373_raw_html.txt,0.02
2326379_raw_html.txt,0.01
2326469_raw_html.txt,0.06
2326535_raw_html.txt,0.01
2326631_raw_html.txt,0.07
2326643_raw_html.txt,0.0
2326793_raw_html.txt,0.06
2326913_raw_html.txt,0.0539516760789925
2327015_raw_html.txt,0.09
2327129_raw_html.txt,0.03
2327159_raw_html.txt,0.01
2327333_raw_html.txt,0.06
2327423_raw_html.txt,0.12
2327471_raw_html.txt,0.06
2327477_raw_html.txt,0.07
2327483_raw_html.txt,0.06
2327489_raw_html.txt,0.0
2327525_raw_html.txt,0.23043470418470416
2327591_raw_html.txt,0.14
2327693_raw_html.txt,0.0539516760789925
2327699_raw_html.txt,0.03
2327999_raw_html.txt,0.11
2328137_raw_html.txt,0.09
2328227_raw_html.txt,0.0
2328485_raw_html.txt,0.21
2328503_raw_html.txt,0.01
2328509_raw_html.txt,0.02
2328581_raw_html.txt,0.16
2328647_raw_html.txt,0.16
2328671_raw_html.txt,0.45
2328749_raw_html.txt,0.15
2328767_raw_html.txt,0.08
2328779_raw_html.txt,0.09
2328815_raw_html.txt,0.0
2328881_raw_html.txt,0.0
2328929_raw_html.txt,0.0
2328989_raw_html.txt,0.07
2329145_raw_html.txt,0.13
2329157_raw_html.txt,0.27
2329175_raw_html.txt,0.09
2329289_raw_html.txt,0.0539516760789925
2329331_raw_html.txt,0.11
2329337_raw_html.txt,0.09666666666666668
2329415_raw_html.txt,0.0539516760789925
2329529_raw_html.txt,0.06
2329733_raw_html.txt,0.13
2329751_raw_html.txt,0.0539516760789925
2329865_raw_html.txt,0.09
2329967_raw_html.txt,0.0
2330207_raw_html.txt,0.08
2330363_raw_html.txt,0.06
2330447_raw_html.txt,0.09
2330471_raw_html.txt,0.04
2330477_raw_html.txt,0.06
2330531_raw_html.txt,0.02
2330663_raw_html.txt,0.05
2330771_raw_html.txt,0.06
2330897_raw_html.txt,0.71
2330909_raw_html.txt,0.07
2330939_raw_html.txt,0.0
2331035_raw_html.txt,0.0
2331113_raw_html.txt,0.1
2331257_raw_html.txt,0.09
2331353_raw_html.txt,0.06
2331395_raw_html.txt,0.08
2331413_raw_html.txt,0.0
2331491_raw_html.txt,0.25
2331521_raw_html.txt,0.065
2331599_raw_html.txt,0.02
2331671_raw_html.txt,0.01
2331947_raw_html.txt,0.07
2332055_raw_html.txt,0.07851488686809079
2332109_raw_html.txt,0.01
2332193_raw_html.txt,0.08
2332289_raw_html.txt,0.48
2332493_raw_html.txt,0.05
2332511_raw_html.txt,0.11
2332577_raw_html.txt,0.17
2332589_raw_html.txt,0.0539516760789925
2332595_raw_html.txt,0.05
2332685_raw_html.txt,0.03
2332721_raw_html.txt,0.09
2332757_raw_html.txt,0.8
2332763_raw_html.txt,0.25
2332871_raw_html.txt,0.03
2332937_raw_html.txt,0.0
2332997_raw_html.txt,0.15
2333063_raw_html.txt,0.22
2333147_raw_html.txt,0.16
2333171_raw_html.txt,0.02
2333261_raw_html.txt,0.0539516760789925
2333273_raw_html.txt,0.24
2333345_raw_html.txt,0.07
2333405_raw_html.txt,0.01
2333435_raw_html.txt,0.09
2333465_raw_html.txt,0.07
2333555_raw_html.txt,0.0
2333567_raw_html.txt,0.19
2333603_raw_html.txt,0.0
2333615_raw_html.txt,0.09
2333717_raw_html.txt,0.0
2333777_raw_html.txt,0.1
2333831_raw_html.txt,0.0539516760789925
2333843_raw_html.txt,0.0539516760789925
2333873_raw_html.txt,0.0
2333951_raw_html.txt,0.38
2334017_raw_html.txt,0.09
2334089_raw_html.txt,0.07
2334149_raw_html.txt,0.11
2334155_raw_html.txt,0.01
2334197_raw_html.txt,0.11
2334245_raw_html.txt,0.06
2334257_raw_html.txt,0.1
2334281_raw_html.txt,0.11
2334317_raw_html.txt,0.04333333333333333
2334353_raw_html.txt,0.0
2334437_raw_html.txt,0.11
2334485_raw_html.txt,0.0
2334527_raw_html.txt,0.09605959449266045
2334539_raw_html.txt,0.0
2334575_raw_html.txt,0.0
2334581_raw_html.txt,0.0
2334599_raw_html.txt,0.13
2334671_raw_html.txt,0.23516526783778421
2334725_raw_html.txt,0.1
2334803_raw_html.txt,0.09
2334821_raw_html.txt,0.11
2334839_raw_html.txt,0.05
2334851_raw_html.txt,0.0
2335007_raw_html.txt,0.0
2335043_raw_html.txt,0.08
2335085_raw_html.txt,0.06
2335187_raw_html.txt,0.14
2335193_raw_html.txt,0.13
2335331_raw_html.txt,0.01
2335481_raw_html.txt,0.07
2335535_raw_html.txt,0.08
2335547_raw_html.txt,0.05
2335595_raw_html.txt,0.95
2335613_raw_html.txt,0.03
2335697_raw_html.txt,0.04
2335703_raw_html.txt,0.0
2335763_raw_html.txt,0.1
2335787_raw_html.txt,0.0539516760789925
2335943_raw_html.txt,0.09605959449266045
2336009_raw_html.txt,0.09
2336063_raw_html.txt,0.51
2336153_raw_html.txt,0.1
2336165_raw_html.txt,0.21
2336255_raw_html.txt,0.3
2336267_raw_html.txt,0.07
2336339_raw_html.txt,0.03
2336351_raw_html.txt,0.02
2336369_raw_html.txt,0.056666666666666664
2336417_raw_html.txt,0.0
2336435_raw_html.txt,0.19
2336465_raw_html.txt,0.11045863883785588
2336555_raw_html.txt,0.0539516760789925
2336567_raw_html.txt,0.0539516760789925
2336573_raw_html.txt,0.07
2336591_raw_html.txt,0.0539516760789925
2336675_raw_html.txt,0.02
2336729_raw_html.txt,0.07
2336747_raw_html.txt,0.0
2336783_raw_html.txt,0.15
2336801_raw_html.txt,0.25
2336831_raw_html.txt,0.08
2336891_raw_html.txt,0.16
2336915_raw_html.txt,0.22
2336987_raw_html.txt,0.06
2337107_raw_html.txt,0.16
2337215_raw_html.txt,0.04
2337347_raw_html.txt,0.05
2337395_raw_html.txt,0.1
2337455_raw_html.txt,0.05
2337557_raw_html.txt,0.18
2337701_raw_html.txt,0.03
2337821_raw_html.txt,0.07
2337977_raw_html.txt,0.05
2338025_raw_html.txt,0.09
2338037_raw_html.txt,0.06
2338121_raw_html.txt,0.01
2338199_raw_html.txt,0.31
2338415_raw_html.txt,0.02
2338421_raw_html.txt,0.26
2338523_raw_html.txt,0.06
2338529_raw_html.txt,0.1
2338595_raw_html.txt,0.0
2338661_raw_html.txt,0.12
2338733_raw_html.txt,0.15
2338739_raw_html.txt,0.03
2338811_raw_html.txt,0.18402861027861026
2338835_raw_html.txt,0.12
2338859_raw_html.txt,0.07
2338883_raw_html.txt,0.02
2338943_raw_html.txt,0.02
2338967_raw_html.txt,0.13
2338991_raw_html.txt,0.04
2339027_raw_html.txt,0.14
2339105_raw_html.txt,0.04
2339123_raw_html.txt,0.11
2339129_raw_html.txt,0.02
2339213_raw_html.txt,0.04
2339249_raw_html.txt,0.0
2339315_raw_html.txt,0.05
2339405_raw_html.txt,0.0539516760789925
2339429_raw_html.txt,0.17
2339471_raw_html.txt,0.11
2339483_raw_html.txt,1.0
2339489_raw_html.txt,0.01
2339495_raw_html.txt,0.19
2339633_raw_html.txt,0.14
2339651_raw_html.txt,0.0
2339657_raw_html.txt,0.11
2339663_raw_html.txt,0.08
2339759_raw_html.txt,0.15
2339801_raw_html.txt,0.17
2339831_raw_html.txt,0.05
2339903_raw_html.txt,0.02
2339969_raw_html.txt,0.12
2339999_raw_html.txt,0.0
2340011_raw_html.txt,0.02
2340089_raw_html.txt,0.03
2340131_raw_html.txt,0.1
2340215_raw_html.txt,0.07
2340281_raw_html.txt,0.01
2340293_raw_html.txt,0.2
2340365_raw_html.txt,0.0
2340467_raw_html.txt,0.03205480687407054
2340491_raw_html.txt,0.03
2340503_raw_html.txt,0.05
2340581_raw_html.txt,0.0
2340635_raw_html.txt,0.08
2340701_raw_html.txt,0.08
2340815_raw_html.txt,0.06
2340935_raw_html.txt,0.13
2340977_raw_html.txt,0.15
2340995_raw_html.txt,0.04
2341025_raw_html.txt,0.08
2341031_raw_html.txt,0.1
2341193_raw_html.txt,0.0
2341535_raw_html.txt,0.01
2341673_raw_html.txt,0.0
2341727_raw_html.txt,0.0
2341751_raw_html.txt,0.03
2341883_raw_html.txt,0.059000000000000004
2342075_raw_html.txt,0.0539516760789925
2342093_raw_html.txt,0.09
2342195_raw_html.txt,0.1
2342243_raw_html.txt,0.0
2342285_raw_html.txt,0.07409222681420995
2342321_raw_html.txt,0.01
2342387_raw_html.txt,0.08
2342531_raw_html.txt,0.0539516760789925
2342687_raw_html.txt,0.07
2342693_raw_html.txt,0.07
2342705_raw_html.txt,0.0
2342711_raw_html.txt,0.14
2342795_raw_html.txt,0.02
2342849_raw_html.txt,0.1
2342855_raw_html.txt,0.15
2342867_raw_html.txt,0.28
2342915_raw_html.txt,0.0908988122932426
2342975_raw_html.txt,0.15
2343113_raw_html.txt,0.0
2343179_raw_html.txt,0.06
2343215_raw_html.txt,0.0
2343233_raw_html.txt,0.05
2343305_raw_html.txt,0.34
2343329_raw_html.txt,0.13
2343401_raw_html.txt,0.08
2343407_raw_html.txt,0.0539516760789925
2343443_raw_html.txt,0.0
2343509_raw_html.txt,0.0539516760789925
2343515_raw_html.txt,0.1
2343593_raw_html.txt,0.0
2343635_raw_html.txt,0.02
2343683_raw_html.txt,0.0
2343773_raw_html.txt,0.18
2343797_raw_html.txt,0.07
2343893_raw_html.txt,0.19
2343989_raw_html.txt,0.08
2344403_raw_html.txt,0.07
2344415_raw_html.txt,0.01
2344439_raw_html.txt,0.03
2344469_raw_html.txt,0.03
2344505_raw_html.txt,0.24
2344601_raw_html.txt,0.05
2344793_raw_html.txt,0.0
2344949_raw_html.txt,0.15
2344997_raw_html.txt,0.05
2345105_raw_html.txt,0.04
2345153_raw_html.txt,0.13
2345369_raw_html.txt,0.03
2345639_raw_html.txt,0.02
2345771_raw_html.txt,0.07
2345837_raw_html.txt,0.03
2345891_raw_html.txt,0.02
2345945_raw_html.txt,0.03
2346023_raw_html.txt,0.07
2346077_raw_html.txt,0.05
2346179_raw_html.txt,0.06
2346197_raw_html.txt,0.07
2346215_raw_html.txt,0.11
2346503_raw_html.txt,0.22
2346557_raw_html.txt,0.0
2346563_raw_html.txt,0.06
2346605_raw_html.txt,0.01
2346623_raw_html.txt,0.06
2346629_raw_html.txt,0.16
2346827_raw_html.txt,0.07
2346953_raw_html.txt,0.0539516760789925
2346965_raw_html.txt,0.1
2347001_raw_html.txt,0.04
2347013_raw_html.txt,0.19
2347055_raw_html.txt,0.06
2347115_raw_html.txt,0.0
2347193_raw_html.txt,0.22
2347409_raw_html.txt,0.15875
2347463_raw_html.txt,0.05
2347499_raw_html.txt,0.14
2347505_raw_html.txt,0.06
2347595_raw_html.txt,0.1
2347673_raw_html.txt,0.13
2347691_raw_html.txt,0.08
2347817_raw_html.txt,0.0539516760789925
2347961_raw_html.txt,0.36
2348201_raw_html.txt,0.13
2348207_raw_html.txt,0.07
2348231_raw_html.txt,0.04
2348309_raw_html.txt,0.06
2348321_raw_html.txt,0.1
2348621_raw_html.txt,0.04327125511210787
2348663_raw_html.txt,0.03
2348687_raw_html.txt,0.0539516760789925
2348717_raw_html.txt,0.09
2348771_raw_html.txt,0.02
2348819_raw_html.txt,0.01
2348873_raw_html.txt,0.16
2348915_raw_html.txt,0.0
2348921_raw_html.txt,0.14
2348933_raw_html.txt,0.04
2349185_raw_html.txt,0.0539516760789925
2349233_raw_html.txt,0.02
2349299_raw_html.txt,0.03
2349329_raw_html.txt,0.11
2349431_raw_html.txt,0.01
2349545_raw_html.txt,0.12
2349707_raw_html.txt,0.2
2349761_raw_html.txt,0.07
2349845_raw_html.txt,0.11
2349911_raw_html.txt,0.14
2349977_raw_html.txt,0.0
2349989_raw_html.txt,0.0
2350001_raw_html.txt,0.09
2350007_raw_html.txt,0.0
2350121_raw_html.txt,0.06881403443872532
2350139_raw_html.txt,0.008124799483625994
2350217_raw_html.txt,0.0
2350235_raw_html.txt,0.06
2350337_raw_html.txt,0.02
2350553_raw_html.txt,0.09
2350631_raw_html.txt,0.0
2350637_raw_html.txt,0.08
2350673_raw_html.txt,0.06
2350703_raw_html.txt,0.0
2350715_raw_html.txt,0.21
2350757_raw_html.txt,0.24
2350811_raw_html.txt,0.07
2350817_raw_html.txt,0.11
2350949_raw_html.txt,0.065
2351039_raw_html.txt,0.1
2351141_raw_html.txt,0.0
2351195_raw_html.txt,0.0
2351201_raw_html.txt,0.09
2351363_raw_html.txt,0.09
2351381_raw_html.txt,0.11
2351633_raw_html.txt,0.07
2351657_raw_html.txt,0.05
2351717_raw_html.txt,0.01
2351747_raw_html.txt,0.21
2351807_raw_html.txt,0.0539516760789925
2351873_raw_html.txt,0.18
2351945_raw_html.txt,0.03
2352005_raw_html.txt,0.05
2352017_raw_html.txt,0.05
2352095_raw_html.txt,0.09
2352119_raw_html.txt,0.0539516760789925
2352125_raw_html.txt,1.0
2352131_raw_html.txt,0.01
2352203_raw_html.txt,0.26
2352215_raw_html.txt,0.03
2352287_raw_html.txt,0.0
2352293_raw_html.txt,0.01
2352299_raw_html.txt,0.15
2352419_raw_html.txt,0.0
2352713_raw_html.txt,0.03
2352809_raw_html.txt,0.46
2352929_raw_html.txt,0.03
2353025_raw_html.txt,0.003472222222222222
2353037_raw_html.txt,0.01
2353103_raw_html.txt,0.08
2353133_raw_html.txt,0.020714285714285713
2353223_raw_html.txt,0.15
2353247_raw_html.txt,0.0
2353265_raw_html.txt,0.98
2353343_raw_html.txt,0.0539516760789925
2353535_raw_html.txt,0.06
2353625_raw_html.txt,0.04
2353685_raw_html.txt,0.07
2353703_raw_html.txt,0.043389283801056486
2353727_raw_html.txt,0.13
2353787_raw_html.txt,0.08
2353805_raw_html.txt,0.07
2353835_raw_html.txt,0.09
2353865_raw_html.txt,0.2
2353871_raw_html.txt,0.01
2353877_raw_html.txt,0.05529842326662334
2353949_raw_html.txt,0.01
2354027_raw_html.txt,0.31
2354231_raw_html.txt,0.09
2354249_raw_html.txt,0.9066666666666667
2354267_raw_html.txt,0.05
2354279_raw_html.txt,0.16
2354357_raw_html.txt,0.04
2354429_raw_html.txt,0.16266666666666665
2354561_raw_html.txt,0.08
2354573_raw_html.txt,0.09
2354615_raw_html.txt,0.09
2354753_raw_html.txt,0.02
2354813_raw_html.txt,0.13
2354819_raw_html.txt,0.05
2354837_raw_html.txt,0.1
2354873_raw_html.txt,0.03
2354879_raw_html.txt,0.0
2354945_raw_html.txt,0.16
2354957_raw_html.txt,0.03
2355011_raw_html.txt,0.03
2355047_raw_html.txt,0.09
2355053_raw_html.txt,0.0539516760789925
2355101_raw_html.txt,0.02
2355191_raw_html.txt,0.0
2355251_raw_html.txt,0.014090274561354367
2355275_raw_html.txt,0.0539516760789925
2355383_raw_html.txt,0.63
2355395_raw_html.txt,0.17313095624039881
2355413_raw_html.txt,0.05
2355449_raw_html.txt,0.02
2355521_raw_html.txt,0.14
2355575_raw_html.txt,0.26
2355605_raw_html.txt,0.11
2355611_raw_html.txt,0.15
2355629_raw_html.txt,0.0
2355707_raw_html.txt,0.03
2355737_raw_html.txt,0.06
2355791_raw_html.txt,0.0
2355833_raw_html.txt,0.0
2355923_raw_html.txt,0.05
2356109_raw_html.txt,0.0
2356325_raw_html.txt,0.0539516760789925
2356403_raw_html.txt,0.08
2356409_raw_html.txt,0.04
2356481_raw_html.txt,0.24
2356487_raw_html.txt,0.0
2356523_raw_html.txt,0.11
2356541_raw_html.txt,0.06881403443872532
2356559_raw_html.txt,0.0
2356565_raw_html.txt,0.09
2356595_raw_html.txt,0.0
2356721_raw_html.txt,0.2
2356775_raw_html.txt,0.12
2356787_raw_html.txt,0.2
2356805_raw_html.txt,0.01
2356847_raw_html.txt,0.09
2356925_raw_html.txt,0.76
2357009_raw_html.txt,0.0
2357015_raw_html.txt,0.0
2357105_raw_html.txt,0.1
2357117_raw_html.txt,0.22
2357159_raw_html.txt,0.19
2357243_raw_html.txt,0.0
2357267_raw_html.txt,0.02
2357303_raw_html.txt,0.03
2357315_raw_html.txt,0.1
2357459_raw_html.txt,0.14
2357537_raw_html.txt,0.09
2357549_raw_html.txt,0.01
2357579_raw_html.txt,0.05
2357627_raw_html.txt,0.32
2357681_raw_html.txt,0.037333333333333336
2357765_raw_html.txt,0.3
2357807_raw_html.txt,0.01
2357927_raw_html.txt,0.06
2358011_raw_html.txt,0.05
2358071_raw_html.txt,0.0
2358077_raw_html.txt,0.07
2358143_raw_html.txt,0.33
2358179_raw_html.txt,0.06
2358281_raw_html.txt,0.02
2358365_raw_html.txt,0.12
2358395_raw_html.txt,0.06
2358401_raw_html.txt,0.0
2358737_raw_html.txt,0.06
2358815_raw_html.txt,0.34
2358833_raw_html.txt,0.0539516760789925
2358923_raw_html.txt,0.0627448320361431
2358977_raw_html.txt,0.15
2359013_raw_html.txt,0.04
2359151_raw_html.txt,0.02
2359247_raw_html.txt,0.0
2359289_raw_html.txt,0.01
2359313_raw_html.txt,0.01
2359385_raw_html.txt,0.01
2359415_raw_html.txt,0.12
2359571_raw_html.txt,0.29
2359631_raw_html.txt,0.0
2359727_raw_html.txt,0.08
2359739_raw_html.txt,0.0
2359799_raw_html.txt,0.0
2359817_raw_html.txt,0.1
2359913_raw_html.txt,0.0
2360051_raw_html.txt,0.04
2360075_raw_html.txt,0.02
2360093_raw_html.txt,0.0
2360159_raw_html.txt,0.0
2360183_raw_html.txt,0.23
2360285_raw_html.txt,0.0539516760789925
2360369_raw_html.txt,0.15
2360375_raw_html.txt,0.21
2360393_raw_html.txt,0.05
2360573_raw_html.txt,0.01
2360603_raw_html.txt,0.12
2360669_raw_html.txt,0.0
2360879_raw_html.txt,0.13
2360909_raw_html.txt,0.04
2360927_raw_html.txt,0.09
2360963_raw_html.txt,0.04
2361005_raw_html.txt,0.0
2361029_raw_html.txt,0.03
2361041_raw_html.txt,0.04770839819535748
2361059_raw_html.txt,0.01
2361119_raw_html.txt,0.02
2361245_raw_html.txt,0.01
2361461_raw_html.txt,0.09
2361611_raw_html.txt,0.01
2361629_raw_html.txt,0.11
2361641_raw_html.txt,0.0
2361653_raw_html.txt,0.44
2361665_raw_html.txt,0.06881403443872532
2361683_raw_html.txt,0.15
2361887_raw_html.txt,0.06
2361947_raw_html.txt,0.0
2361953_raw_html.txt,0.0539516760789925
2362031_raw_html.txt,0.13
2362037_raw_html.txt,0.12
2362091_raw_html.txt,0.03
2362121_raw_html.txt,0.06
2362253_raw_html.txt,0.07
2362499_raw_html.txt,0.08
2362817_raw_html.txt,0.24766666666666662
2362835_raw_html.txt,0.03
2362949_raw_html.txt,0.06
2362955_raw_html.txt,0.043389283801056486
2363003_raw_html.txt,0.1
2363045_raw_html.txt,0.05
2363057_raw_html.txt,0.0539516760789925
2363147_raw_html.txt,0.08
2363333_raw_html.txt,0.2
2363381_raw_html.txt,0.12
2363393_raw_html.txt,0.0
2363405_raw_html.txt,0.27
2363585_raw_html.txt,0.02
2363657_raw_html.txt,0.0
2363801_raw_html.txt,0.01
2363867_raw_html.txt,0.0
2363891_raw_html.txt,0.0
2363999_raw_html.txt,0.25
2364005_raw_html.txt,0.0
2364023_raw_html.txt,0.0
2364059_raw_html.txt,0.16
2364101_raw_html.txt,0.043389283801056486
2364137_raw_html.txt,0.04
2364209_raw_html.txt,0.0
2364251_raw_html.txt,0.16
2364311_raw_html.txt,0.19
2364329_raw_html.txt,0.11
2364335_raw_html.txt,0.13
2364365_raw_html.txt,0.0
2364407_raw_html.txt,0.08800000000000001
2364449_raw_html.txt,0.17
2364467_raw_html.txt,0.0
2364473_raw_html.txt,0.25
2364515_raw_html.txt,0.04
2364605_raw_html.txt,0.09
2364653_raw_html.txt,0.11
2364731_raw_html.txt,0.27
2364773_raw_html.txt,0.094
2364815_raw_html.txt,0.1
2365067_raw_html.txt,0.06
2365109_raw_html.txt,0.07
2365151_raw_html.txt,0.06
2365187_raw_html.txt,0.03
2365229_raw_html.txt,0.0
2365235_raw_html.txt,0.07
2365433_raw_html.txt,0.16
2365463_raw_html.txt,0.0
2365469_raw_html.txt,0.11
2365535_raw_html.txt,0.02
2365643_raw_html.txt,0.04020238095238095
2365721_raw_html.txt,0.06881403443872532
2365733_raw_html.txt,0.13
2365799_raw_html.txt,0.08
2365931_raw_html.txt,0.15
2365943_raw_html.txt,0.14
2366075_raw_html.txt,0.05
2366099_raw_html.txt,0.0
2366111_raw_html.txt,0.02
2366195_raw_html.txt,0.04
2366309_raw_html.txt,0.06
2366489_raw_html.txt,0.0539516760789925
2366597_raw_html.txt,0.55
2366621_raw_html.txt,0.0
2366687_raw_html.txt,0.14
2366765_raw_html.txt,0.03
2366771_raw_html.txt,0.06
2366843_raw_html.txt,0.18
2366855_raw_html.txt,0.1
2366891_raw_html.txt,0.2
2366933_raw_html.txt,0.11
2367041_raw_html.txt,0.33
2367053_raw_html.txt,0.06
2367071_raw_html.txt,0.1
2367137_raw_html.txt,0.04
2367203_raw_html.txt,0.1
2367227_raw_html.txt,0.0
2367287_raw_html.txt,0.01
2367341_raw_html.txt,0.08
2367383_raw_html.txt,0.0018181818181818182
2367569_raw_html.txt,0.15
2367617_raw_html.txt,0.02
2367665_raw_html.txt,0.0
2367773_raw_html.txt,0.08
2367851_raw_html.txt,0.31
2367953_raw_html.txt,0.03
2367995_raw_html.txt,0.12
2368013_raw_html.txt,0.1
2368091_raw_html.txt,0.0
2368097_raw_html.txt,0.09
2368157_raw_html.txt,0.04
2368223_raw_html.txt,0.0
2368235_raw_html.txt,0.81
2368283_raw_html.txt,0.13
2368325_raw_html.txt,0.0
2368355_raw_html.txt,0.97
2368517_raw_html.txt,0.15
2368541_raw_html.txt,0.1
